boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-73.09,-75.98,2.8900000000000006,96.1963674651224,103.80363253487761
-75.47,-77.4,1.9300000000000068,97.5064599483204,102.49354005167959
-73.26,-76.27,3.009999999999991,96.0534941654648,103.9465058345352
-74.52,-76.62,2.1000000000000085,97.25920125293655,102.74079874706344
-73.98,-75.39,1.4099999999999966,98.12972542777557,101.87027457222442
-76.25,-77.21,0.9599999999999937,98.75663774122523,101.24336225877477
-73.88,-78.95,5.070000000000007,93.57821405953133,106.42178594046867
-73.31,-80.83,7.519999999999996,90.69652356798218,109.30347643201782
-74.06,-76.65,2.5900000000000034,96.62100456621005,103.37899543378997
-73.6,-75.64,2.0400000000000063,97.3030142781597,102.69698572184029
-73.68,-77.51,3.8299999999999983,95.05870210295446,104.94129789704554
-72.51,-76.33,3.819999999999993,94.99541464692783,105.00458535307217
-74.81,-80.08,5.269999999999996,93.41908091908093,106.58091908091907
-72.93,-77.01,4.079999999999998,94.7019867549669,105.29801324503312
-74.9,-75.13,0.22999999999998977,99.6938639691202,100.30613603087978
-75.35,-75.12,-0.22999999999998977,100.30617678381255,99.69382321618745
-74.09,-77.86,3.769999999999996,95.1579758540971,104.84202414590288
-75.2,-78.65,3.450000000000003,95.61347743165925,104.38652256834075
-72.93,-79.44,6.509999999999991,91.80513595166164,108.19486404833836
-73.88,-77.8,3.9200000000000017,94.96143958868895,105.03856041131105
-77.59,-76.92,-0.6700000000000017,100.87103484139365,99.12896515860635
-74.7,-77.5,2.799999999999997,96.38709677419355,103.61290322580645
-74.61,-76.72,2.1099999999999994,97.24973931178312,102.75026068821688
-72.79,-77.21,4.4199999999999875,94.27535293355784,105.72464706644216
-75.73,-75.73,0.0,100.0,100.0
-76.04,-79.5,3.4599999999999937,95.64779874213836,104.35220125786162
-74.89,-77.16,2.269999999999996,97.0580611715915,102.9419388284085
-74.36,-75.26,0.9000000000000057,98.8041456284879,101.19585437151211
-74.49,-77.93,3.440000000000012,95.58578211215192,104.41421788784808
-73.28,-79.53,6.25,92.14133031560418,107.8586696843958
-74.9,-78.9,4.0,94.93029150823827,105.06970849176172
-77.13,-79.89,2.760000000000005,96.54524971836274,103.45475028163726
-74.88,-78.89,4.010000000000005,94.91697300038027,105.08302699961973
-75.69,-76.9,1.210000000000008,98.42652795838751,101.57347204161249
-74.34,-76.21,1.8699999999999903,97.54625377247082,102.45374622752918
-73.26,-75.9,2.6400000000000006,96.52173913043478,103.47826086956522
-76.07,-75.92,-0.14999999999999147,100.19757639620653,99.80242360379347
-72.93,-75.57,2.6399999999999864,96.50655021834062,103.49344978165938
