boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-102.35,-109.49,7.140000000000001,93.47885651657685,106.52114348342315
-104.38,-111.57,7.189999999999998,93.55561530877476,106.44438469122524
-103.96,-112.79,8.830000000000013,92.17129178118626,107.82870821881374
-102.07,-112.0,9.930000000000007,91.13392857142857,108.86607142857143
-104.53,-109.59,5.060000000000002,95.382790400584,104.617209599416
-106.36,-110.09,3.730000000000004,96.6118630211645,103.3881369788355
-104.06,-112.88,8.819999999999993,92.1863926293409,107.8136073706591
-103.78,-114.27,10.489999999999995,90.8199877483154,109.18001225168462
-104.34,-110.23,5.890000000000001,94.65662705252653,105.34337294747347
-103.63,-111.62,7.990000000000009,92.84178462641103,107.15821537358896
-104.71,-110.03,5.320000000000007,95.16495501226937,104.83504498773061
-103.71,-110.0,6.290000000000006,94.28181818181818,105.71818181818182
-104.98,-111.77,6.789999999999992,93.9250246040977,106.0749753959023
-104.05,-112.96,8.909999999999997,92.1122521246459,107.88774787535411
-103.7,-110.82,7.11999999999999,93.57516693737593,106.42483306262407
-102.37,-112.39,10.019999999999996,91.08461606904528,108.9153839309547
-105.27,-111.77,6.5,94.18448599803168,105.81551400196834
-104.66,-112.42,7.760000000000005,93.09731364525885,106.90268635474116
-103.33,-112.42,9.090000000000003,91.91425013342821,108.08574986657177
-105.05,-112.37,7.320000000000007,93.48580582005873,106.51419417994128
-105.57,-111.63,6.060000000000002,94.57135178715399,105.42864821284601
-105.05,-110.9,5.8500000000000085,94.72497745716862,105.27502254283138
-105.58,-110.77,5.189999999999998,95.31461587072312,104.68538412927688
-105.8,-113.27,7.469999999999999,93.40513816544541,106.59486183455459
-105.89,-110.35,4.459999999999994,95.95831445400998,104.04168554599002
-104.51,-110.17,5.659999999999997,94.86248525006809,105.13751474993191
-102.84,-110.17,7.329999999999998,93.34664609240265,106.65335390759734
-105.19,-114.46,9.269999999999996,91.90110082124761,108.09889917875239
-104.91,-113.05,8.14,92.79964617425918,107.20035382574082
-101.79,-112.99,11.199999999999989,90.08761837330738,109.9123816266926
-101.46,-111.01,9.550000000000011,91.39717142599764,108.60282857400234
-103.21,-109.16,5.950000000000003,94.54928545254671,105.45071454745327
-104.87,-112.99,8.11999999999999,92.81352332064785,107.18647667935215
-104.29,-111.62,7.329999999999998,93.4330765095861,106.5669234904139
-104.59,-111.59,7.0,93.72703647280223,106.27296352719777
