boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
766.5310435010001,1209.8226360699998,-443.2915925689997,63.35896028454281,63.35896028454282
779.8921442140002,1289.66994125,-509.7777970359998,60.47222775915032,60.47222775915033
834.674236482,1296.6247450399999,-461.9505085579999,64.37284493257538,64.37284493257538
756.5671652640002,1348.7060338899996,-592.1388686259994,56.095779677197314,56.0957796771973
729.8135782320002,1265.1252164799998,-535.3116382479997,57.68706280810566,57.68706280810565
799.18749989,1281.43052863,-482.24302874,62.366822237677255,62.36682223767724
828.9679532910002,1240.67589941,-411.70794611899987,66.81583431137928,66.81583431137928
805.6291206230001,1316.0784926800002,-510.4493720570001,61.2143671600054,61.21436716000539
777.738680419,1331.29843096,-553.5597505409999,58.41955960679472,58.41955960679472
676.9101248850001,1290.9945983900002,-614.0844735050001,52.43322673303009,52.43322673303009
753.484202382,1255.5384549300002,-502.05425254800014,60.012833491747486,60.012833491747486
647.9566951429999,1249.9505683799998,-601.9938732369999,51.83858558365113,51.83858558365113
806.8983306890003,1351.57014684,-544.6718161509997,59.7008103926789,59.70081039267892
848.042320469,1388.4937041299997,-540.4513836609998,61.07642533390995,61.07642533390995
756.6560853060001,1283.8489618199999,-527.1928765139997,58.93653442172475,58.93653442172475
809.763719896,1256.0801509399998,-446.31643104399984,64.46751979083544,64.46751979083544
787.0635324900002,1239.2807449299999,-452.2172124399997,63.50970397223892,63.50970397223892
801.2447737720001,1375.36938226,-574.1246084879999,58.256697008580986,58.256697008580986
804.532202324,1327.2571149699997,-522.7249126459998,60.61615291037148,60.61615291037148
724.5407620390002,1351.87558869,-627.3348266509998,53.5952248935198,53.5952248935198
651.8924895089999,1186.24065672,-534.3481672110001,54.954488856545105,54.954488856545105
779.927628919,1260.8692839,-480.94165498100006,61.856342991130894,61.856342991130894
882.0333090929998,1222.4235797400002,-340.3902706470003,72.1544744155378,72.15447441553782
733.733232782,1369.40076421,-635.6675314280001,53.580606346841556,53.58060634684154
773.1871769620001,1340.0091964100002,-566.8220194480001,57.70013959855164,57.70013959855164
760.121291406,1175.62216079,-415.500869384,64.6569379821158,64.6569379821158
880.6797694520001,1164.8075565599997,-284.12778710799967,75.6073193801122,75.6073193801122
800.4697073789998,1199.7113203499998,-399.241612971,66.72185998423966,66.72185998423966
